t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788424590.544,766.0,ndvi_acquire_stac,1,3864.8,3864.8,76.6,40.3,10600.9,54953.0,0.0,0.41,1.89,389.12,34829.92,34777.33,0.0,65.05,40.42
1788424591.149,766.6,ndvi_acquire_stac,1,3864.8,3864.8,76.1,39.7,10609.4,54944.5,0.0,0.41,1.89,389.79,34849.36,34791.74,0.0,65.05,40.42
1788424591.665,767.12,ndvi_acquire_stac,1,3875.2,3875.2,71.7,38.6,10793.6,54760.4,0.0,0.41,1.89,390.02,34868.0,34810.03,0.0,65.05,40.42
1788424592.166,767.62,ndvi_acquire_stac,1,3875.3,3875.3,89.8,41.1,10840.1,54713.8,0.0,0.41,1.89,390.05,34879.75,34826.52,0.0,65.05,40.42
1788424592.681,768.14,ndvi_acquire_stac,1,3875.3,3875.3,108.8,42.6,10840.9,54713.0,0.0,0.41,1.89,391.77,34893.61,34845.83,0.0,65.05,40.42
1788424593.183,768.64,ndvi_acquire_stac,1,3886.0,3886.0,37.8,38.2,10890.3,54663.6,0.0,0.41,1.89,391.77,34910.71,34854.38,0.0,65.05,40.42
1788424593.685,769.14,ndvi_acquire_stac,1,3886.0,3886.0,27.9,26.7,10778.7,54775.2,0.0,0.41,1.89,391.95,34924.66,34879.85,0.0,65.05,40.42
1788424594.186,769.64,ndvi_acquire_stac,1,3886.1,3886.1,6.0,33.5,10948.9,54605.0,0.0,0.41,1.89,391.95,34942.79,34879.91,0.0,65.05,40.42
1788424594.687,770.14,ndvi_acquire_stac,1,3886.1,3886.1,23.9,34.4,10870.4,54683.6,0.0,0.41,1.89,392.19,34972.77,34907.76,0.0,65.05,40.42
1788424595.189,770.65,ndvi_acquire_stac,1,3886.3,3886.3,27.9,34.5,10776.2,54777.7,0.0,0.41,1.89,392.39,35003.81,34930.84,0.0,65.05,40.42
1788424595.698,771.15,ndvi_acquire_stac,1,3886.3,3886.3,39.3,38.0,10574.5,54979.5,0.0,0.41,1.89,392.69,35042.83,34969.7,0.0,65.05,40.42
1788424596.199,771.66,ndvi_acquire_stac,1,3886.4,3886.4,25.9,35.1,10370.2,55183.8,0.0,0.41,1.89,392.71,35085.15,34995.22,0.0,65.05,40.42
1788424596.701,772.16,ndvi_acquire_stac,1,3889.3,3889.3,49.8,38.7,10449.0,55104.9,0.0,0.41,1.89,392.92,35127.76,35039.82,0.0,65.05,40.42
1788424597.204,772.66,ndvi_acquire_stac,1,3892.2,3892.2,37.7,37.4,10377.4,55176.5,0.0,0.41,1.89,392.93,35165.9,35080.11,0.0,65.05,40.42
1788424597.707,773.16,ndvi_acquire_stac,1,3892.2,3892.2,41.8,37.9,10446.5,55107.4,0.0,0.41,1.89,393.17,35211.17,35131.02,0.0,65.05,40.42
1788424598.208,773.66,ndvi_acquire_stac,1,3892.2,3892.2,35.9,34.2,10472.2,55081.7,0.0,0.41,1.89,393.38,35250.85,35165.03,0.0,65.05,40.42
1788424598.71,774.17,ndvi_acquire_stac,1,3892.2,3892.2,41.9,34.6,10428.5,55125.5,0.0,0.41,1.89,393.56,35289.86,35215.98,0.0,65.05,40.42
1788424599.211,774.67,ndvi_acquire_stac,1,3892.2,3892.2,29.9,36.2,10420.1,55133.8,0.0,0.41,1.89,393.56,35325.62,35249.97,0.0,65.05,40.42
1788424599.713,775.17,ndvi_acquire_stac,1,3892.2,3892.2,19.9,34.8,10512.3,55041.6,0.0,0.41,1.89,393.73,35362.47,35267.02,0.0,65.05,40.42
1788424600.214,775.67,ndvi_acquire_stac,1,3892.2,3892.2,65.8,41.1,10414.7,55139.2,0.0,0.41,1.89,393.87,35398.51,35334.96,0.0,65.05,40.42
1788424600.715,776.17,ndvi_acquire_stac,1,3892.2,3892.2,25.9,34.8,10272.7,55281.3,0.0,0.41,1.89,394.26,35436.8,35352.04,0.0,65.05,40.42
1788424601.217,776.67,ndvi_acquire_stac,1,3892.2,3892.2,37.9,35.1,10427.4,55126.6,0.0,0.41,1.89,394.26,35473.24,35394.3,0.0,65.05,40.42
1788424601.718,777.17,ndvi_acquire_stac,1,3892.2,3892.2,35.9,33.9,10358.8,55195.1,0.0,0.41,1.89,397.1,35512.86,35436.98,0.0,65.05,40.42
1788424602.22,777.68,ndvi_acquire_stac,1,3892.2,3892.2,25.9,33.0,10378.7,55175.2,0.0,0.41,1.89,397.1,35545.68,35463.9,0.0,65.05,40.42
1788424602.721,778.18,ndvi_acquire_stac,1,3892.0,3892.0,97.7,42.1,10523.2,55030.8,0.0,0.41,1.89,397.3,35575.43,35478.43,0.0,65.05,40.42
1788424603.254,778.71,ndvi_acquire_stac,1,3892.1,3892.1,140.8,47.7,10478.0,55075.9,0.0,0.41,1.89,397.32,35604.37,35548.77,0.0,65.05,40.42
1788424603.755,779.21,ndvi_acquire_stac,1,3906.4,3906.4,73.8,39.7,10665.9,54888.1,0.0,0.41,1.89,397.6,35636.07,35557.29,0.0,65.05,40.42
1788424604.257,779.71,ndvi_acquire_stac,1,3919.3,3919.3,51.8,36.0,10662.2,54891.7,0.0,0.41,1.89,397.6,35667.25,35577.39,0.0,65.05,40.42
1788424604.762,780.22,ndvi_acquire_stac,1,3938.2,3938.2,75.2,38.2,10666.8,54887.1,0.0,0.41,1.89,397.98,35697.08,35642.15,0.0,65.05,40.42
1788424605.264,780.72,ndvi_acquire_stac,1,3938.2,3938.2,8.0,33.0,10694.8,54859.1,0.0,0.41,1.89,397.99,35724.5,35642.24,0.0,65.05,40.42
1788424605.765,781.22,ndvi_acquire_stac,1,3938.3,3938.3,23.9,31.4,10700.0,54853.9,0.0,0.41,1.89,398.37,35753.4,35663.52,0.0,65.05,40.42
1788424606.268,781.72,ndvi_acquire_stac,1,3938.3,3938.3,27.8,31.7,10559.1,54994.8,0.0,0.41,1.89,398.37,35781.95,35701.59,0.0,65.05,40.42
1788424606.77,782.23,ndvi_acquire_stac,1,3938.3,3938.3,29.9,34.3,10612.7,54941.2,0.0,0.41,1.89,398.44,35809.43,35735.55,0.0,65.05,40.42
1788424607.272,782.73,ndvi_acquire_stac,1,3938.3,3938.3,25.9,33.3,10382.2,55171.7,0.0,0.41,1.89,398.44,35841.99,35768.94,0.0,65.05,40.42
1788424607.776,783.23,ndvi_acquire_stac,1,3938.3,3938.3,17.8,35.1,10531.4,55022.5,0.0,0.41,1.89,398.63,35879.95,35786.39,0.0,65.05,40.42
1788424608.278,783.73,ndvi_acquire_stac,1,3938.4,3938.4,47.8,33.6,10449.8,55104.2,0.0,0.41,1.89,398.63,35918.86,35836.1,0.0,65.05,40.42
1788424608.78,784.24,ndvi_acquire_stac,1,3938.4,3938.4,39.8,37.0,10590.4,54963.6,0.0,0.41,1.89,399.14,35954.51,35887.02,0.0,65.05,40.42
1788424609.282,784.74,ndvi_acquire_stac,1,3938.4,3938.4,19.9,34.4,10620.7,54933.3,0.0,0.41,1.89,400.06,35993.56,35903.05,0.0,65.05,40.42
1788424609.786,785.24,ndvi_acquire_stac,1,3938.4,3938.4,43.7,37.9,10683.7,54870.2,0.0,0.41,1.89,400.24,36031.21,35954.96,0.0,65.05,40.42
1788424610.287,785.74,ndvi_acquire_stac,1,3938.4,3938.4,29.9,31.5,10488.1,55065.9,0.0,0.41,1.89,400.24,36067.82,35980.93,0.0,65.05,40.42
1788424610.792,786.25,ndvi_acquire_stac,1,3938.4,3938.4,37.6,36.5,10625.0,54929.0,0.0,0.41,1.89,400.6,36107.17,36022.93,0.0,65.05,40.42
1788424611.294,786.75,ndvi_acquire_stac,1,3938.4,3938.4,35.9,36.0,10714.9,54839.0,0.0,0.41,1.89,400.69,36141.42,36055.75,0.0,65.05,40.42
1788424611.795,787.25,ndvi_acquire_stac,1,3938.4,3938.4,45.9,33.9,10575.0,54979.0,0.0,0.41,1.89,400.91,36173.05,36106.13,0.0,65.05,40.42
1788424612.298,787.75,ndvi_acquire_stac,1,3938.3,3938.3,21.9,35.8,10663.4,54890.5,0.0,0.41,1.89,400.91,36204.3,36124.22,0.0,65.05,40.42
1788424612.799,788.26,ndvi_acquire_stac,1,3938.3,3938.3,39.9,35.3,10384.6,55169.4,0.0,0.41,1.89,401.39,36235.24,36166.69,0.0,65.05,40.42
1788424613.301,788.76,ndvi_acquire_stac,1,3938.3,3938.3,14.0,35.4,10472.6,55081.3,0.0,0.41,1.89,401.39,36261.06,36183.68,0.0,65.05,40.42
1788424613.803,789.26,ndvi_acquire_stac,1,3938.3,3938.3,31.9,33.4,10465.0,55088.9,0.0,0.41,1.89,401.55,36287.22,36211.15,0.0,65.05,40.42
1788424614.31,789.77,ndvi_acquire_stac,1,3938.1,3938.1,39.4,35.8,10595.4,54958.6,0.0,0.41,1.89,401.6,36314.51,36251.71,0.0,65.05,40.42
1788424614.812,790.27,ndvi_acquire_stac,1,3938.1,3938.1,23.9,34.4,10477.5,55076.4,0.0,0.41,1.89,401.73,36335.2,36277.18,0.0,65.05,40.42
1788424615.313,790.77,ndvi_acquire_stac,1,3938.1,3938.1,10.0,33.0,10659.8,54894.1,0.0,0.41,1.89,401.73,36358.63,36285.71,0.0,65.05,40.42
1788424615.816,791.27,ndvi_acquire_stac,1,3938.1,3938.1,21.9,33.9,10510.8,55043.1,0.0,0.41,1.89,402.03,36379.16,36310.67,0.0,65.05,40.42
1788424616.317,791.77,ndvi_acquire_stac,1,3938.1,3938.1,23.9,33.3,10346.2,55207.8,0.0,0.41,1.89,402.03,36399.33,36344.54,0.0,65.05,40.42
1788424616.819,792.28,ndvi_acquire_stac,1,3938.1,3938.1,10.0,31.4,10476.4,55077.5,0.0,0.41,1.89,403.34,36418.61,36353.05,0.0,65.05,40.42
1788424617.32,792.78,ndvi_acquire_stac,1,3938.1,3938.1,39.9,31.3,10663.9,54890.0,0.0,0.41,1.89,403.34,36438.98,36394.27,0.0,65.05,40.42
1788424617.822,793.28,ndvi_acquire_stac,1,3938.1,3938.1,8.0,33.7,10706.0,54847.9,0.0,0.41,1.89,403.34,36459.15,36398.02,0.0,65.05,40.42
1788424618.323,793.78,ndvi_acquire_stac,1,3937.9,3937.9,115.7,41.2,10896.3,54657.7,0.0,0.41,1.89,403.34,36473.77,36422.54,0.0,65.05,40.42
1788424618.835,794.29,ndvi_acquire_stac,1,3941.3,3941.3,93.9,41.8,10802.5,54751.4,0.0,0.41,1.89,403.61,36496.12,36440.46,0.0,65.05,40.42
1788424619.336,794.79,ndvi_acquire_stac,1,3962.2,3962.2,35.9,36.3,10984.2,54569.8,0.0,0.42,1.89,403.68,36516.62,36448.96,0.0,65.05,40.42
1788424619.838,795.29,ndvi_acquire_stac,1,3970.7,3970.7,21.9,34.1,10933.1,54620.9,0.0,0.42,1.89,403.98,36534.36,36474.41,0.0,65.05,40.42
1788424620.339,795.8,ndvi_acquire_stac,1,3970.7,3970.7,18.0,33.3,10754.9,54799.1,0.0,0.42,1.89,404.07,36551.79,36491.37,0.0,65.05,40.42
1788424620.84,796.3,ndvi_acquire_stac,1,3970.7,3970.7,16.0,32.8,10774.9,54779.1,0.0,0.42,1.89,404.25,36572.71,36508.35,0.0,65.05,40.42
1788424621.342,796.8,ndvi_acquire_stac,1,3970.7,3970.7,16.0,31.8,10727.7,54826.2,0.0,0.42,1.89,404.25,36592.3,36525.29,0.0,65.05,40.42
1788424621.843,797.3,ndvi_acquire_stac,1,3970.7,3970.7,25.9,35.3,10793.4,54760.5,0.0,0.42,1.89,405.52,36611.42,36559.21,0.0,65.05,40.42
1788424622.345,797.8,ndvi_acquire_stac,1,3970.7,3970.7,6.0,29.1,10692.4,54861.5,0.0,0.42,1.89,405.52,36633.08,36559.27,0.0,65.05,40.42
1788424622.846,798.3,ndvi_acquire_stac,1,3970.7,3970.7,35.9,35.6,10821.8,54732.2,0.0,0.42,1.89,405.74,36659.36,36601.66,0.0,65.05,40.42
1788424623.348,798.8,ndvi_acquire_stac,1,3970.8,3970.8,17.9,33.6,10806.1,54747.8,0.0,0.42,1.89,405.75,36685.45,36618.66,0.0,65.05,40.42
1788424623.85,799.31,ndvi_acquire_stac,1,3970.8,3970.8,16.0,33.6,10784.7,54769.2,0.0,0.42,1.89,406.14,36714.51,36635.72,0.0,65.05,40.42
1788424624.351,799.81,ndvi_acquire_stac,1,3970.8,3970.8,39.9,36.7,10739.0,54815.3,0.0,0.42,1.89,406.14,36740.15,36678.14,0.0,65.05,40.42
1788424624.853,800.31,ndvi_acquire_stac,1,3970.8,3970.8,25.9,34.3,10582.7,54971.2,0.0,0.42,1.89,406.56,36765.96,36703.67,0.0,65.05,40.42
1788424625.354,800.81,ndvi_acquire_stac,1,3970.8,3970.8,15.9,34.0,10721.2,54832.8,0.0,0.42,1.89,406.56,36796.71,36720.7,0.0,65.05,40.42
1788424625.856,801.31,ndvi_acquire_stac,1,3970.8,3970.8,29.9,34.0,10704.3,54849.7,0.0,0.42,1.89,407.13,36822.55,36763.05,0.0,65.05,40.42
1788424626.358,801.81,ndvi_acquire_stac,1,3970.8,3970.8,31.9,35.3,10816.7,54737.2,0.0,0.42,1.89,407.13,36847.69,36788.55,0.0,65.05,40.42
1788424626.859,802.32,ndvi_acquire_stac,1,3970.8,3970.8,12.0,32.0,10798.4,54755.5,0.0,0.42,1.89,407.46,36878.42,36797.08,0.0,65.05,40.42
1788424627.361,802.82,ndvi_acquire_stac,1,3970.8,3970.8,51.8,39.0,10937.4,54616.6,0.0,0.42,1.89,407.46,36906.83,36848.0,0.0,65.05,40.42
1788424627.862,803.32,ndvi_acquire_stac,1,3970.8,3970.8,17.9,31.6,10874.3,54679.6,0.0,0.42,1.89,407.81,36929.72,36865.0,0.0,65.05,40.42
1788424628.364,803.82,ndvi_acquire_stac,1,3970.8,3970.8,17.9,36.6,10935.4,54618.6,0.0,0.42,1.89,407.9,36955.4,36878.66,0.0,65.05,40.42
1788424628.868,804.32,ndvi_acquire_stac,1,3970.8,3970.8,33.7,34.6,11022.9,54531.0,0.0,0.42,1.89,408.32,36976.52,36915.94,0.0,65.05,40.42
1788424629.369,804.83,ndvi_acquire_stac,1,3970.8,3970.8,18.0,31.0,10913.8,54640.2,0.0,0.42,1.89,408.32,37001.17,36933.0,0.0,65.05,40.42
1788424629.871,805.33,ndvi_acquire_stac,1,3970.8,3970.8,27.9,36.9,10987.1,54566.8,0.0,0.42,1.89,408.53,37029.66,36958.52,0.0,65.05,40.42
1788424630.372,805.83,ndvi_acquire_stac,1,3970.8,3970.8,33.9,32.8,10906.1,54647.9,0.0,0.42,1.89,408.54,37050.48,36984.01,0.0,65.05,40.42
1788424630.874,806.33,ndvi_acquire_stac,1,3970.8,3970.8,27.9,34.1,10933.3,54620.7,0.0,0.42,1.89,408.9,37077.35,37017.95,0.0,65.05,40.42
1788424631.376,806.83,ndvi_acquire_stac,1,3970.8,3970.8,21.9,32.1,10875.5,54678.5,0.0,0.42,1.89,408.9,37103.19,37041.13,0.0,65.05,40.42
1788424631.878,807.33,ndvi_acquire_stac,1,3970.7,3970.7,17.9,30.6,10824.6,54729.3,0.0,0.42,1.89,409.07,37122.15,37058.14,0.0,65.05,40.42
1788424632.38,807.84,ndvi_acquire_stac,1,3970.7,3970.7,29.9,34.4,10713.6,54840.3,0.0,0.42,1.89,409.07,37136.87,37092.07,0.0,65.05,40.42
1788424632.881,808.34,ndvi_acquire_stac,1,3970.7,3970.7,14.0,33.7,10862.6,54691.3,0.0,0.42,1.89,409.74,37157.56,37100.6,0.0,65.05,40.42
1788424633.383,808.84,ndvi_acquire_stac,1,3970.7,3970.7,23.9,35.2,10769.1,54784.8,0.0,0.42,1.89,409.74,37178.4,37126.03,0.0,65.05,40.42
1788424633.884,809.34,ndvi_acquire_stac,1,3970.7,3970.7,23.9,33.6,10668.3,54885.6,0.0,0.42,1.89,410.17,37198.8,37151.5,0.0,65.05,40.42
1788424634.58,810.04,ndvi_acquire_stac,1,3970.4,3970.4,63.2,38.0,10525.9,55028.0,0.0,0.42,1.89,410.43,37220.28,37162.57,0.0,65.05,40.42
1788424635.1,810.56,ndvi_acquire_stac,1,3970.4,3970.4,121.0,44.8,10646.1,54907.8,0.0,0.42,1.9,410.7,37240.58,37188.1,0.0,65.05,40.42
1788424635.697,811.15,ndvi_acquire_stac,1,4009.9,4009.9,98.8,41.6,10708.9,54845.0,0.0,0.42,1.9,411.05,37261.58,37205.09,0.0,65.05,40.42
1788424636.243,811.7,ndvi_acquire_stac,1,4009.9,4009.9,89.9,42.8,10550.4,55003.5,0.0,0.42,1.9,411.06,37281.38,37222.12,0.0,65.05,40.42
1788424636.744,812.2,ndvi_acquire_stac,1,4020.4,4020.4,65.8,37.4,10636.3,54917.7,0.0,0.42,1.9,411.44,37297.71,37247.59,0.0,65.05,40.42
1788424637.246,812.7,ndvi_acquire_stac,1,4020.4,4020.4,10.0,32.0,10814.7,54739.3,0.0,0.42,1.9,411.44,37315.11,37247.65,0.0,65.05,40.42
1788424637.747,813.2,ndvi_acquire_stac,1,4020.5,4020.5,21.9,33.4,10833.8,54720.1,0.0,0.42,1.9,411.57,37331.4,37273.08,0.0,65.05,40.42
1788424638.288,813.74,ndvi_acquire_stac,1,4020.3,4020.3,77.7,36.2,10525.2,55028.7,0.0,0.42,1.9,411.57,37346.54,37275.66,0.0,65.05,40.42
1788424638.836,814.29,ndvi_acquire_stac,1,4020.3,4020.3,120.2,42.6,10555.0,54998.9,0.0,0.42,1.9,412.19,37360.33,37309.61,0.0,65.05,40.42
1788424639.39,814.85,ndvi_acquire_stac,1,4039.5,4039.5,115.6,44.3,10734.1,54819.8,0.0,0.42,1.9,412.19,37379.54,37309.65,0.0,65.05,40.42
1788424639.933,815.39,ndvi_acquire_stac,1,4053.6,4053.6,86.6,43.1,10762.5,54791.5,0.0,0.42,1.9,412.27,37402.42,37326.59,0.0,65.05,40.42
1788424640.435,815.89,ndvi_acquire_stac,1,4077.7,4077.7,59.8,39.2,10792.8,54761.2,0.0,0.42,1.9,412.27,37417.47,37354.74,0.0,65.05,40.42
1788424640.936,816.39,ndvi_acquire_stac,1,4077.7,4077.7,12.0,33.5,10780.7,54773.2,0.0,0.42,1.9,412.57,37437.29,37360.13,0.0,65.05,40.42
1788424641.437,816.89,ndvi_acquire_stac,1,4077.8,4077.8,35.9,37.7,10776.1,54777.8,0.0,0.42,1.9,412.57,37450.1,37394.01,0.0,65.05,40.42
1788424641.938,817.39,ndvi_acquire_stac,1,4077.8,4077.8,8.0,34.1,10773.1,54780.8,0.0,0.42,1.9,412.79,37467.51,37402.5,0.0,65.05,40.42
1788424642.44,817.9,ndvi_acquire_stac,1,4077.8,4077.8,4.0,34.5,10775.7,54778.3,0.0,0.42,1.9,412.8,37483.49,37403.63,0.0,65.05,40.42
1788424642.944,818.4,ndvi_acquire_stac,1,4077.8,4077.8,29.7,36.6,10771.2,54782.7,0.0,0.42,1.9,413.07,37500.95,37444.82,0.0,65.05,40.42
1788424643.445,818.9,ndvi_acquire_stac,1,4077.8,4077.8,12.0,33.9,10773.7,54780.2,0.0,0.42,1.9,413.07,37523.61,37453.33,0.0,65.05,40.42
1788424643.947,819.4,ndvi_acquire_stac,1,4077.8,4077.8,12.0,34.8,10776.0,54777.9,0.0,0.42,1.9,415.31,37544.96,37470.22,0.0,65.05,40.42
1788424644.448,819.9,ndvi_acquire_stac,1,4077.9,4077.9,27.9,37.1,10764.3,54789.5,0.0,0.42,1.9,415.31,37568.64,37504.13,0.0,65.05,40.42
1788424644.949,820.41,ndvi_acquire_stac,1,4077.9,4077.9,8.0,33.9,10590.8,54963.2,0.0,0.42,1.9,415.85,37590.73,37512.61,0.0,65.05,40.42
1788424645.45,820.91,ndvi_acquire_stac,1,4077.9,4077.9,10.0,24.9,10551.9,55002.0,0.0,0.42,1.9,415.85,37614.51,37521.14,0.0,65.05,40.42
1788424645.952,821.41,ndvi_acquire_stac,1,4077.9,4077.9,69.8,40.1,10738.6,54815.3,0.0,0.42,1.9,416.39,37638.04,37572.0,0.0,65.05,40.42
1788424646.453,821.91,ndvi_acquire_stac,1,4077.9,4077.9,10.0,30.9,10569.5,54984.4,0.0,0.42,1.9,416.39,37654.43,37580.49,0.0,65.05,40.42
1788424646.955,822.41,ndvi_acquire_stac,1,4077.9,4077.9,16.0,32.8,10753.4,54800.5,0.0,0.42,1.9,416.7,37680.61,37597.49,0.0,65.05,40.42
1788424647.456,822.91,ndvi_acquire_stac,1,4077.9,4077.9,35.9,33.7,10903.8,54650.1,0.0,0.42,1.9,416.71,37701.45,37631.4,0.0,65.05,40.42
1788424647.957,823.41,ndvi_acquire_stac,1,4077.9,4077.9,23.9,36.2,11008.7,54545.2,0.0,0.42,1.9,417.88,37721.15,37656.83,0.0,65.05,40.42
1788424648.459,823.92,ndvi_acquire_stac,1,4077.8,4077.8,37.9,35.3,10948.5,54605.4,0.0,0.43,1.9,417.97,37740.36,37658.28,0.0,65.05,40.42
1788424649.004,824.46,ndvi_acquire_stac,1,4050.0,4050.0,135.8,43.4,10942.4,54611.5,0.0,0.43,1.9,418.56,37769.11,37692.22,0.0,65.05,40.42
1788424649.696,825.15,ndvi_acquire_stac,1,4050.0,4050.0,43.3,38.9,10877.1,54676.8,0.0,0.43,1.9,418.82,37789.47,37709.25,0.0,65.05,40.42
1788424650.198,825.65,ndvi_acquire_stac,1,4098.2,4098.2,53.8,32.9,10667.9,54886.0,0.0,0.43,1.9,418.88,37807.37,37743.14,0.0,65.05,40.42
1788424650.699,826.16,ndvi_acquire_stac,1,4108.7,4108.7,6.0,22.0,10771.6,54782.2,0.0,0.43,1.9,419.21,37825.36,37743.18,0.0,65.05,40.42
1788424651.201,826.66,ndvi_acquire_stac,1,4127.6,4127.6,29.9,21.6,10625.1,54928.8,0.0,0.43,1.9,420.77,37842.37,37774.78,0.0,65.05,40.42
1788424651.703,827.16,ndvi_acquire_stac,1,4865.0,4865.0,111.5,46.2,11629.0,53925.0,0.0,0.43,1.9,420.77,37861.8,37794.0,0.0,65.05,40.42
1788424661.421,836.88,ndvi_acquire_stac,1,4104.7,4104.7,102.2,41.0,11342.3,54211.7,0.0,125.62,1.9,426.72,37897.65,37802.51,0.0,65.11,40.36
1788424661.935,837.39,ndvi_acquire_stac,1,4104.7,4104.7,60.3,26.4,11082.1,54471.8,0.0,125.62,1.9,427.13,37910.27,37836.47,0.0,65.11,40.36
1788424662.437,837.89,ndvi_acquire_stac,1,4104.7,4104.7,14.0,23.3,11114.4,54439.5,0.0,125.62,1.9,427.13,37928.0,37853.43,0.0,65.11,40.36
1788424662.939,838.4,ndvi_acquire_stac,1,4104.7,4104.7,15.9,26.7,10955.8,54598.1,0.0,125.62,1.9,427.38,37947.33,37870.45,0.0,65.11,40.36
1788424663.441,838.9,ndvi_acquire_stac,1,4104.7,4104.7,25.9,34.5,11016.9,54537.1,0.0,125.62,1.9,427.38,37964.93,37895.94,60.0,65.11,40.36
1788424663.942,839.4,ndvi_acquire_stac,1,4104.7,4104.7,8.0,29.6,11065.4,54488.6,0.0,125.62,1.9,427.66,37983.36,37904.48,60.0,65.11,40.36
1788424664.444,839.9,ndvi_acquire_stac,1,4104.7,4104.7,21.9,33.6,11034.6,54519.4,0.0,125.62,1.9,427.7,37999.11,37929.96,60.0,65.11,40.36
1788424664.945,840.4,ndvi_acquire_stac,1,4104.7,4104.7,20.0,32.4,11056.1,54497.8,0.0,125.62,1.9,430.53,38016.44,37953.5,60.0,65.11,40.36
1788424665.447,840.9,ndvi_acquire_stac,1,4104.7,4104.7,8.0,33.9,11201.1,54352.8,0.0,125.62,1.9,430.53,38029.8,37959.51,60.0,65.11,40.36
1788424665.952,841.41,ndvi_acquire_stac,1,4104.7,4104.7,11.9,34.5,11188.6,54365.3,0.0,125.62,1.9,430.94,38044.38,37975.77,60.0,65.11,40.36
1788424666.453,841.91,ndvi_acquire_stac,1,4104.6,4104.6,15.9,33.2,11117.9,54436.0,0.0,125.62,1.9,430.94,38057.7,37994.14,60.0,65.11,40.36
1788424666.955,842.41,ndvi_acquire_stac,1,4104.6,4104.6,17.9,33.6,11226.5,54327.5,0.0,125.62,1.9,431.07,38069.89,38011.1,60.0,65.11,40.36
1788424667.456,842.91,ndvi_acquire_stac,1,4104.6,4104.6,2.0,29.4,11168.0,54386.0,0.0,125.62,1.9,431.07,38082.21,38011.13,60.0,65.11,40.36
1788424667.958,843.41,ndvi_acquire_stac,1,4104.4,4104.4,49.8,37.7,11236.6,54317.3,0.0,125.62,1.9,431.31,38090.35,38037.5,60.0,65.11,40.36
1788424668.499,843.96,ndvi_acquire_stac,1,4142.9,4142.9,73.9,38.5,11282.7,54271.2,0.0,125.62,1.9,431.31,38100.1,38037.55,60.0,65.11,40.36
1788424669.024,844.48,ndvi_acquire_stac,1,4170.8,4170.8,95.3,38.7,11203.4,54350.5,0.0,125.62,1.9,431.39,38104.31,38054.75,60.0,65.11,40.36
1788424669.526,844.98,ndvi_acquire_stac,1,4198.7,4198.7,105.7,42.8,11387.9,54166.1,0.0,125.62,1.9,431.39,38105.12,38055.74,60.0,65.11,40.36
1788424670.145,845.6,ndvi_acquire_stac,1,4224.5,4224.5,133.9,45.6,11517.1,54036.8,0.0,125.62,1.9,431.68,38107.78,38055.79,60.0,65.11,40.36
1788424670.746,846.2,ndvi_acquire_stac,1,4236.2,4236.2,49.9,44.2,11421.3,54132.6,0.0,125.62,1.9,431.83,38109.02,38055.82,60.0,65.11,40.36
1788424671.248,846.7,ndvi_acquire_stac,1,4255.2,4255.2,8.0,32.0,11319.2,54234.8,0.0,125.62,1.9,431.83,38109.78,38055.84,60.0,65.11,40.36
1788424671.749,847.21,ndvi_acquire_stac,1,5068.6,5068.6,53.9,36.3,11974.5,53579.5,0.0,125.62,1.9,432.13,38112.46,38055.86,60.0,65.11,40.36
1788424681.508,856.96,ndvi_acquire_stac,1,4215.9,4215.9,101.5,42.4,11571.6,53982.3,0.0,250.52,1.9,436.67,38130.46,38055.91,60.0,65.17,40.3
1788424682.018,857.47,ndvi_acquire_stac,1,4216.0,4216.0,19.6,28.7,11466.7,54087.2,0.0,250.52,1.9,436.97,38135.57,38075.69,60.0,65.17,40.3
1788424682.52,857.98,ndvi_acquire_stac,1,4216.0,4216.0,4.0,28.0,11303.7,54250.3,0.0,250.52,1.9,436.97,38151.14,38075.73,60.0,65.17,40.3
1788424683.021,858.48,ndvi_acquire_stac,1,4216.1,4216.1,21.9,28.1,11278.9,54275.1,0.0,250.52,1.9,437.19,38170.88,38103.99,119.7,65.17,40.3
1788424683.523,858.98,ndvi_acquire_stac,1,4216.1,4216.1,10.0,32.6,11399.1,54154.8,0.0,250.52,1.9,437.19,38185.24,38112.51,119.7,65.17,40.3
1788424684.024,859.48,ndvi_acquire_stac,1,4216.3,4216.3,14.0,28.8,11334.3,54219.7,0.0,250.52,1.9,437.39,38195.5,38129.49,119.7,65.17,40.3
1788424684.525,859.98,ndvi_acquire_stac,1,4216.3,4216.3,14.0,33.5,11492.7,54061.2,0.0,250.52,1.9,497.35,38211.26,38146.5,119.7,65.17,40.3
1788424685.027,860.48,ndvi_acquire_stac,1,4216.3,4216.3,10.0,29.2,11226.4,54327.5,0.0,250.52,1.9,497.56,38225.82,38155.01,119.7,65.17,40.3
1788424685.528,860.98,ndvi_acquire_stac,1,4216.3,4216.3,12.0,36.1,11414.3,54139.7,0.0,250.52,1.9,499.63,38240.9,38172.0,119.7,65.17,40.3
1788424686.029,861.49,ndvi_acquire_stac,1,4216.3,4216.3,14.0,28.8,11210.0,54344.0,0.0,250.52,1.9,500.36,38253.61,38189.0,119.7,65.17,40.3
