t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788421493.818,496.12,static_acquire_stac,2,3104.6,3091.4,29.9,35.5,10205.8,55348.1,3.15,1091.51,3.01,679.55,3562.87,1127.37,0.3,64.33,41.14
1788421494.32,496.62,static_acquire_stac,2,3104.6,3091.4,16.0,32.0,10246.2,55307.7,3.15,1091.51,3.01,679.99,3584.67,1144.37,0.3,64.33,41.14
1788421494.821,497.12,static_acquire_stac,2,3104.6,3091.4,8.0,32.9,10299.9,55254.0,3.15,1091.51,3.01,680.0,3606.8,1144.44,0.3,64.33,41.14
1788421495.323,497.62,static_acquire_stac,2,3104.6,3091.4,31.9,34.1,10125.3,55428.7,3.15,1091.51,3.01,680.53,3627.13,1186.88,0.3,64.33,41.14
1788421495.824,498.12,static_acquire_stac,2,3104.6,3091.4,17.9,33.7,10220.0,55333.9,3.15,1091.51,3.01,680.62,3651.1,1203.91,0.3,64.33,41.14
1788421496.327,498.62,static_acquire_stac,2,3104.6,3091.4,10.0,34.3,10249.9,55304.0,3.15,1091.51,3.01,681.09,3672.2,1212.46,0.3,64.33,41.14
1788421496.828,499.13,static_acquire_stac,2,3104.6,3091.4,41.9,37.1,10220.3,55333.6,3.15,1091.51,3.01,681.18,3696.17,1258.53,0.3,64.33,41.14
1788421497.332,499.63,static_acquire_stac,2,3104.6,3091.4,13.9,32.8,10272.9,55281.0,3.15,1091.51,3.01,681.66,3716.88,1271.91,0.3,64.33,41.14
1788421497.834,500.13,static_acquire_stac,2,3104.6,3091.4,21.9,34.5,9988.9,55565.0,3.15,1091.51,3.01,681.66,3741.76,1288.96,0.3,64.33,41.14
1788421498.335,500.63,static_acquire_stac,2,3104.6,3091.4,33.9,37.3,10169.2,55384.7,3.15,1091.51,3.01,682.09,3763.94,1323.11,0.3,64.33,41.14
1788421498.837,501.13,static_acquire_stac,2,3104.6,3091.4,19.9,34.0,10192.8,55361.1,3.15,1091.51,3.01,682.18,3784.44,1348.65,0.3,64.33,41.14
1788421499.338,501.64,static_acquire_stac,2,3104.6,3091.4,6.0,31.5,10114.1,55439.8,3.15,1091.51,3.01,682.59,3807.54,1348.72,0.3,64.33,41.14
1788421499.839,502.14,static_acquire_stac,2,3104.6,3091.4,25.9,34.9,10164.1,55389.8,3.15,1091.51,3.01,682.59,3827.3,1382.71,0.3,64.33,41.14
1788421500.341,502.64,static_acquire_stac,2,3104.6,3091.4,19.9,19.3,9981.9,55572.0,3.15,1091.52,3.01,683.23,3851.1,1408.26,0.3,64.33,41.14
1788421500.842,503.14,static_acquire_stac,2,3104.6,3091.4,16.0,31.7,10104.0,55449.9,3.15,1091.52,3.01,683.23,3871.82,1425.3,0.3,64.33,41.14
1788421501.344,503.64,static_acquire_stac,2,3104.6,3091.4,19.9,35.1,10171.1,55382.8,3.15,1091.52,3.01,683.72,3895.2,1450.77,0.3,64.33,41.14
1788421501.846,504.14,static_acquire_stac,2,3104.6,3091.4,25.9,33.2,10043.3,55510.6,3.15,1091.52,3.01,684.02,3918.88,1484.76,0.3,64.33,41.14
1788421502.347,504.64,static_acquire_stac,2,3104.6,3091.4,10.0,35.0,10016.0,55537.9,3.15,1091.52,3.01,684.28,3942.16,1493.32,0.3,64.33,41.14
1788421502.849,505.15,static_acquire_stac,2,3104.6,3091.4,15.9,31.1,9957.8,55596.1,3.15,1091.52,3.01,684.28,3963.72,1510.36,0.3,64.33,41.14
1788421503.35,505.65,static_acquire_stac,2,3104.6,3091.4,29.9,37.0,10034.5,55519.4,3.15,1091.52,3.01,684.66,3987.22,1544.31,0.3,64.33,41.14
1788421503.851,506.15,static_acquire_stac,2,3104.6,3091.4,12.0,35.6,9936.4,55617.6,3.15,1091.52,3.01,684.68,4007.56,1552.84,0.3,64.33,41.14
1788421504.353,506.65,static_acquire_stac,2,3104.6,3091.4,31.9,34.9,10123.0,55430.9,3.15,1091.52,3.01,685.17,4031.45,1593.14,0.3,64.33,41.14
1788421504.856,507.15,static_acquire_stac,2,3104.6,3091.4,11.9,35.6,10164.3,55389.6,3.15,1091.52,3.01,685.17,4051.23,1603.8,0.3,64.33,41.14
1788421505.357,507.66,static_acquire_stac,2,3104.6,3091.4,21.9,39.7,10052.7,55501.2,3.15,1091.52,3.17,685.95,4075.99,1629.23,0.3,64.33,41.14
1788421505.859,508.16,static_acquire_stac,2,3104.6,3091.4,23.9,43.2,9916.8,55637.1,3.15,1091.52,3.17,685.99,4098.35,1654.73,0.3,64.33,41.14
1788421506.36,508.66,static_acquire_stac,2,3104.6,3091.4,14.0,33.7,9957.5,55596.4,3.15,1091.53,3.17,686.49,4118.79,1671.79,0.3,64.33,41.14
1788421506.862,509.16,static_acquire_stac,2,3104.6,3091.4,25.9,33.8,9862.6,55691.3,3.15,1091.53,3.17,687.33,4144.06,1697.34,0.3,64.33,41.14
1788421507.363,509.66,static_acquire_stac,2,3105.4,3092.2,21.9,35.5,9960.9,55593.1,3.15,1091.53,3.17,687.72,4165.15,1722.78,0.3,64.33,41.14
1788421507.864,510.16,static_acquire_stac,2,3105.4,3092.2,16.0,34.4,10010.0,55543.9,3.15,1091.53,3.17,687.82,4189.86,1739.8,0.3,64.33,41.14
1788421508.365,510.66,static_acquire_stac,2,3105.4,3092.2,23.9,33.6,9834.1,55719.8,3.15,1091.53,3.17,688.35,4215.27,1765.29,0.3,64.33,41.14
1788421508.867,511.16,static_acquire_stac,2,3105.4,3092.2,19.9,32.5,10015.3,55538.6,3.15,1091.53,3.17,688.35,4235.62,1790.78,0.3,64.33,41.14
1788421509.368,511.67,static_acquire_stac,2,3105.4,3092.2,19.9,34.5,9937.6,55616.4,3.15,1091.53,3.17,688.81,4261.88,1816.27,0.3,64.33,41.14
1788421509.87,512.17,static_acquire_stac,2,3105.4,3092.2,29.9,35.4,9858.2,55695.7,3.15,1091.53,3.17,688.81,4283.63,1849.45,0.3,64.33,41.14
1788421510.371,512.67,static_acquire_stac,2,3105.4,3092.2,21.9,34.7,9871.3,55682.7,3.15,1091.53,3.17,689.51,4309.45,1867.18,0.3,64.33,41.14
1788421510.873,513.17,static_acquire_stac,2,3105.4,3092.2,16.0,29.0,9869.6,55684.3,3.15,1091.53,3.17,689.51,4332.86,1884.17,0.3,64.33,41.14
1788421511.374,513.67,static_acquire_stac,2,3105.4,3092.2,31.9,36.4,10055.9,55498.0,3.15,1091.53,3.17,690.01,4355.29,1924.73,0.3,64.33,41.14
1788421511.879,514.18,static_acquire_stac,2,3105.4,3092.2,11.9,38.7,10109.8,55444.2,3.15,1091.53,3.17,691.81,4378.65,1935.16,0.3,64.33,41.14
1788421512.381,514.68,static_acquire_stac,2,3105.4,3092.2,17.9,30.0,10119.6,55434.3,3.15,1091.53,3.17,692.24,4401.45,1956.94,0.3,64.33,41.14
1788421512.886,515.18,static_acquire_stac,2,3105.4,3092.2,27.7,34.4,10115.3,55438.6,3.15,1091.53,3.17,692.24,4421.46,1986.11,0.3,64.33,41.14
1788421513.387,515.68,static_acquire_stac,2,3105.4,3092.2,12.0,33.1,10121.8,55432.1,3.15,1091.53,3.17,692.69,4444.57,1994.64,0.3,64.33,41.14
1788421513.889,516.19,static_acquire_stac,2,3105.4,3092.2,31.9,59.4,10202.2,55351.8,3.15,1091.53,3.17,692.7,4461.14,2028.59,0.3,64.33,41.14
1788421514.391,516.69,static_acquire_stac,2,3105.4,3092.2,17.9,35.3,10140.8,55413.1,3.15,1091.53,3.17,693.11,4484.43,2045.79,0.3,64.33,41.14
1788421514.892,517.19,static_acquire_stac,2,3105.4,3092.2,12.0,36.4,10140.6,55413.3,3.15,1091.53,3.17,693.11,4504.97,2054.29,0.3,64.33,41.14
1788421515.395,517.69,static_acquire_stac,2,3105.4,3092.2,29.8,34.7,10129.6,55424.3,3.15,1091.53,3.17,693.64,4525.2,2088.22,0.3,64.33,41.14
1788421515.897,518.19,static_acquire_stac,2,3105.4,3092.2,19.9,36.6,10125.5,55428.4,3.15,1091.53,3.17,693.64,4549.7,2113.68,0.3,64.33,41.14
1788421516.398,518.7,static_acquire_stac,2,3105.4,3092.2,18.0,36.6,10123.2,55430.7,3.15,1091.53,3.17,694.05,4570.81,2130.7,0.3,64.33,41.14
1788421516.899,519.2,static_acquire_stac,2,3105.4,3092.2,21.9,35.2,10112.8,55441.1,3.15,1091.53,3.17,694.29,4595.13,2156.18,0.3,64.33,41.14
1788421517.401,519.7,static_acquire_stac,2,3105.4,3092.2,19.9,29.9,9875.0,55678.9,3.15,1091.54,3.17,694.78,4618.85,2181.69,0.3,64.33,41.14
1788421517.903,520.2,static_acquire_stac,2,3105.4,3092.2,17.9,37.1,10083.6,55470.3,3.15,1091.54,3.17,694.84,4641.93,2199.79,0.3,64.33,41.14
1788421518.407,520.7,static_acquire_stac,2,3105.3,3092.1,19.8,29.6,10004.4,55549.6,3.15,1091.54,3.17,695.29,4663.47,2223.84,0.3,64.33,41.14
1788421518.909,521.21,static_acquire_stac,2,3105.3,3092.1,15.9,34.4,10181.3,55372.6,3.15,1091.54,3.17,695.3,4681.04,2240.8,0.3,64.33,41.14
1788421519.411,521.71,static_acquire_stac,2,3105.3,3092.1,19.9,33.1,10005.1,55548.8,3.15,1091.54,3.17,697.02,4699.67,2266.23,0.3,64.33,41.14
1788421519.912,522.21,static_acquire_stac,2,3105.3,3092.1,18.0,33.7,10154.4,55399.5,3.15,1091.54,3.17,697.02,4717.42,2284.7,0.3,64.33,41.14
1788421520.413,522.71,static_acquire_stac,2,3105.2,3092.0,10.0,33.2,10136.7,55417.2,3.15,1091.54,3.17,697.57,4732.49,2293.23,0.3,64.33,41.14
1788421520.914,523.21,static_acquire_stac,2,3105.2,3092.0,23.9,42.2,10213.1,55340.9,3.15,1091.54,3.17,697.65,4748.62,2327.17,0.3,64.33,41.14
1788421521.416,523.71,static_acquire_stac,2,3105.2,3092.0,6.0,30.9,9894.6,55659.4,3.15,1091.54,3.17,698.18,4763.29,2327.22,0.3,64.33,41.14
1788421521.917,524.22,static_acquire_stac,2,3105.2,3092.0,12.0,34.2,10102.8,55451.1,3.15,1091.54,3.17,698.66,4777.32,2344.17,0.3,64.33,41.14
1788421522.419,524.72,static_acquire_stac,2,3105.1,3092.0,18.0,31.8,10017.1,55536.8,3.15,1091.54,3.17,699.33,4791.11,2359.76,0.3,64.33,41.14
1788421522.922,525.22,static_acquire_stac,2,3105.9,3092.7,13.9,34.0,10210.8,55343.1,3.15,1091.54,3.17,699.38,4803.33,2377.8,0.3,64.33,41.14
1788421523.423,525.72,static_acquire_stac,2,3105.9,3092.7,12.0,32.9,10040.4,55513.5,3.15,1091.54,3.17,699.87,4817.74,2388.41,0.3,64.33,41.14
1788421523.927,526.22,static_acquire_stac,2,3105.9,3092.7,6.0,37.1,10101.1,55452.9,3.15,1091.54,3.17,699.88,4829.33,2394.8,0.3,64.33,41.14
1788421524.428,526.73,static_acquire_stac,2,3105.9,3092.7,14.0,30.1,9943.4,55610.5,3.15,1091.54,3.17,700.8,4843.93,2411.79,0.3,64.33,41.14
1788421524.929,527.23,static_acquire_stac,2,3105.9,3092.7,16.0,36.9,10025.8,55528.1,3.15,1091.54,3.17,700.8,4856.63,2428.78,0.3,64.33,41.14
1788421525.431,527.73,static_acquire_stac,2,3105.9,3092.7,8.0,31.3,9856.8,55697.1,3.15,1091.54,3.17,700.8,4870.33,2437.29,0.3,64.33,41.14
1788421525.932,528.23,static_acquire_stac,2,3105.9,3092.7,14.0,30.6,9870.7,55683.2,3.15,1091.54,3.17,700.8,4886.87,2455.19,0.3,64.33,41.14
1788421526.436,528.73,static_acquire_stac,2,3105.9,3092.7,15.9,33.3,9802.4,55751.5,3.15,1091.54,3.17,701.49,4900.96,2471.27,0.3,64.33,41.14
1788421526.938,529.24,static_acquire_stac,2,3105.9,3092.7,12.0,32.2,9874.5,55679.5,3.15,1091.54,3.17,701.49,4916.2,2487.96,0.3,64.33,41.14
1788421527.439,529.74,static_acquire_stac,2,3124.4,3111.2,59.9,38.0,9965.1,55588.8,3.15,1091.54,3.17,701.94,4928.27,2504.98,0.3,64.33,41.14
1788421527.94,530.24,static_acquire_stac,2,3142.5,3129.3,91.8,40.7,9933.6,55620.3,3.15,1091.54,3.17,702.0,4941.96,2523.43,0.3,64.33,41.14
1788421528.447,530.74,static_acquire_stac,2,3150.6,3137.4,78.9,39.2,9943.6,55610.3,3.15,1091.55,3.17,702.45,4955.79,2523.52,0.3,64.33,41.14
1788421528.949,531.25,static_acquire_stac,2,3153.5,3140.3,111.7,41.6,10000.9,55553.0,3.15,1091.55,3.17,702.45,4968.49,2540.53,0.3,64.33,41.14
1788421529.455,531.75,static_acquire_stac,2,3159.3,3146.1,124.5,45.6,9979.4,55574.5,3.15,1091.55,3.17,702.82,4982.35,2549.07,0.3,64.33,41.14
1788421530.022,532.32,static_acquire_stac,2,3159.3,3146.1,102.3,41.9,10141.3,55412.6,3.15,1091.55,3.17,702.82,4994.35,2549.11,0.3,64.33,41.14
1788421531.737,534.03,static_acquire_stac,2,3240.6,3227.5,103.8,43.4,10231.4,55322.5,3.15,1105.02,3.17,703.26,5011.04,2567.22,0.3,64.35,41.13
1788421533.036,535.33,static_acquire_stac,2,3307.8,3294.6,103.1,44.1,10541.1,55012.7,3.15,1118.57,3.17,703.58,5015.26,2575.7,0.3,64.36,41.11
1788421533.551,535.85,static_acquire_stac,2,3307.8,3294.7,40.8,36.2,10629.5,54924.5,3.15,1118.57,3.17,703.63,5019.82,2584.21,0.3,64.36,41.11
1788421534.053,536.35,static_acquire_stac,2,3307.8,3294.7,83.7,41.0,10490.5,55063.5,3.15,1118.57,3.17,703.63,5023.1,2585.69,0.3,64.36,41.11
1788421534.554,536.85,static_acquire_stac,2,3307.6,3294.4,91.8,42.2,10295.2,55258.8,3.15,1118.57,3.17,703.68,5028.58,2585.73,0.3,64.36,41.11
1788421535.055,537.35,static_acquire_stac,2,3307.6,3294.4,127.7,44.5,10168.0,55385.9,3.15,1118.57,3.17,703.68,5034.12,2585.77,0.3,64.36,41.11
1788421535.644,537.94,static_acquire_stac,2,3307.6,3294.4,113.8,42.8,10121.6,55432.3,3.15,1118.57,3.17,703.9,5041.81,2585.83,0.3,64.36,41.11
1788421537.131,539.43,static_acquire_stac,2,3374.6,3361.4,117.7,42.8,10379.6,55174.3,3.15,1131.96,3.17,705.05,5043.3,2585.87,40.7,64.37,41.1
1788421538.456,540.75,static_acquire_stac,2,3441.7,3428.5,100.4,41.7,10417.3,55136.7,3.15,1145.48,3.17,705.6,5043.31,2585.95,40.7,64.39,41.09
1788421538.961,541.26,static_classify,6,3724.9,3310.0,356.5,72.1,10401.9,55152.1,3.15,1145.57,3.17,705.6,5043.31,2585.95,40.7,64.39,41.09
1788421539.463,541.76,static_classify,6,4054.0,3310.0,475.9,86.2,10586.8,54967.1,3.15,1145.57,3.17,705.9,5043.31,2585.96,40.7,64.39,41.09
1788421539.965,542.26,static_classify,6,4369.4,3310.0,448.6,85.0,10821.7,54732.2,3.8,1145.57,3.82,705.9,5043.32,2585.96,40.7,64.39,41.09
1788421540.467,542.76,static_classify,6,5318.8,3310.0,414.3,81.2,11620.9,53933.0,4.68,1145.57,4.7,706.36,5043.32,2586.17,40.7,64.39,41.09
1788421540.968,543.27,static_classify,6,5568.0,3310.0,458.4,83.9,11921.3,53632.3,7.25,1145.57,7.27,706.36,5043.33,2586.18,40.7,64.39,41.09
1788421541.47,543.77,static_classify,6,5569.3,3310.0,101.6,38.5,11952.5,53601.4,7.25,1145.57,7.27,706.99,5043.33,2586.2,40.7,64.39,41.09
1788421541.972,544.27,static_classify,6,5569.3,3310.0,99.6,44.2,11969.2,53584.7,7.25,1145.57,7.27,707.17,5043.34,2586.2,40.7,64.39,41.09
1788421542.474,544.77,static_classify,6,5569.3,3310.0,103.7,44.5,12010.6,53543.3,7.25,1145.57,7.27,707.63,5043.34,2586.21,40.7,64.39,41.09
1788421542.975,545.27,static_classify,6,5571.0,3310.0,187.4,49.5,12023.3,53530.6,7.42,1145.64,7.44,707.76,5043.34,2586.21,54.3,64.39,41.09
1788421543.486,545.78,vector_stage,2,3323.1,3309.9,74.4,46.1,10499.8,55054.1,11.96,1145.75,7.7,708.21,5043.34,2586.21,54.3,64.33,41.14
1788421544.088,546.39,pipeline,2,3325.7,3312.5,101.3,42.6,10497.4,55056.5,11.96,1147.71,7.7,708.38,5043.35,2586.22,54.3,64.34,41.14
